,contrast0,contrast45,contrast90,contrast135,dissimilarity0,dissimilarity45,dissimilarity90,dissimilarity135,homogenity0,homogenity45,homogenity90,homogenity135,energy0,energy45,energy90,energy135,correlation0,correlation45,correlation90,correlation135,entropy0,entropy45,entropy90,entropy135,asm0,asm45,asm90,asm135
0,57.225055928411855,49.135759650466305,28.527964205816534,96.90329264447567,2.547740492170011,2.7225350209450063,2.201252796420583,3.605693437232552,0.6360807053404018,0.5748692434030358,0.617484369426861,0.5660511241842902,0.10148962329801751,0.08760818573894325,0.09577920882051794,0.08806082441308773,0.9732484214762035,0.9770709727254504,0.9866228291246992,0.9547803519221191,8.417881088746245,8.719406243329006,8.461290500902143,8.7753961496054,0.0103001436371735,0.007675194208469179,0.009173656842284382,0.007754708796312668
1,55.56017897091717,90.42971037340712,68.71601789709125,118.36002882753024,4.195973154362385,6.326742038646905,5.796107382550336,7.151885050222936,0.36421843592627456,0.2645217790514289,0.2717757346836252,0.2499725579442854,0.04556897066193469,0.034510579149534426,0.03511115659755921,0.033494230264973536,0.9155479294851332,0.8624073429645865,0.8950300641207126,0.8199089187978271,10.03181594542587,10.661797601368079,10.57956317136453,10.774612131173116,0.0020765310871882644,0.0011909800732362802,0.0012327933176183253,0.001121863461043069
2,32.36335570469789,47.98360434214691,37.9393736017897,69.38768523940408,2.9751677852349045,3.6501959371199484,3.1795525727069345,4.229449123913306,0.43826728129258463,0.3950935380620354,0.4210049977237277,0.3827376592475394,0.0430547360151021,0.03903600436332495,0.04162423105191474,0.03825499404560896,0.9606205346595155,0.94155579337126,0.9536499135972508,0.9154882022890674,9.878563320602384,10.15014272881463,9.94950969615908,10.254705948786603,0.0018537102933301299,0.0015238096366535247,0.0017325766106631834,0.001463444569429577
3,84.81203579418288,102.15891176073218,30.499328859060267,98.04369172559898,3.151991051454146,3.7703707040223398,2.398568232662183,3.762082789063549,0.5304140335972175,0.4653729087520448,0.5177844340629189,0.4651900866033922,0.05378554364225738,0.046992096619118615,0.05190964605776965,0.04708781475915021,0.970754612662232,0.9647527103182716,0.9894242479236645,0.9661736190688053,9.737732221729829,10.043623347279404,9.724521082320349,10.0678942084929,0.002892884704893173,0.0022082571446605795,0.0026946113538429198,0.0022172622987920443
4,1734.4579418344738,1838.8599612629969,1133.5234899328905,2381.546642043164,26.5326621923937,23.42876447006897,21.221744966442927,28.313454348903125,0.17848690584316923,0.20547387794994734,0.19435923841930067,0.18536992928859905,0.014175432990563244,0.015627654792934903,0.014892978875392681,0.01426406427979243,0.7865284695500399,0.7736849517453552,0.8600384347251614,0.7068931416078097,13.16542639958713,12.981604528443462,13.010142326933089,13.184516143067334,0.00020094290046994878,0.0002442235943271412,0.00022180081978289264,0.00020346352977805034
5,80.14841163310876,124.71077879374876,53.38514541387009,101.65717760461295,4.354765100671104,5.609657222647633,3.641789709172251,5.297103734066033,0.42722485985248193,0.3670008522526396,0.43878382262946786,0.3671085610663555,0.03086427929773224,0.02695639178675076,0.031720828038365026,0.026877888962525895,0.9694101602063957,0.9521784735084312,0.9795181270414541,0.9610182506693613,11.0060494277295,11.346665616407368,10.839499609891483,11.335815451692755,0.0009526037365684229,0.0007266470581608039,0.0010062109314395247,0.0007224209150818714
6,570.4297539149878,987.4598441511644,589.3733780760616,885.7404621413447,16.541610738255244,21.822890860771963,16.738926174496868,20.923562001711645,0.15485954601110832,0.13078805344075037,0.1621468416853803,0.1326570620112001,0.010805114378125378,0.009803765334193207,0.010897817125887844,0.009872746880378988,0.8827006683436259,0.7959490623589363,0.878282263744011,0.816977969858557,13.515052219240488,13.769235331683575,13.527306629805835,13.742791169197197,0.00011675049672437178,9.611381472792844e-05,0.00011876241810929438,9.747113096403306e-05
7,1528.9746308724991,2666.4777712715118,1555.1125279642263,2380.795729922072,25.89131991051489,36.45290752668794,25.240402684563747,34.36394756992885,0.14919048287696304,0.11852986356477423,0.16892090845284824,0.1245828458827011,0.011444828081092548,0.010237456126153231,0.012030345647638873,0.010515928562098995,0.7754889431713388,0.6088404095506389,0.7713186209495992,0.6507581189446525,13.650476798055442,13.875320240387309,13.523911276441101,13.83393688279919,0.00013098408980576453,0.00010480550793491231,0.00014472921640166359,0.00011058475352316944
8,78.75109619686783,89.060132426468,37.561610738254814,116.0827440205403,2.9196868008948527,3.5155173190396813,2.371722595078293,3.863114274131797,0.636519930563705,0.5636296872406311,0.6150904459689498,0.5664024420545768,0.12503010863108696,0.10759984158823035,0.11652126084985387,0.10786449565410781,0.976003952414777,0.9729407217186768,0.9885280600168539,0.9647304007430569,8.243470477153954,8.592644055336217,8.316865073282624,8.602674569533294,0.015632528064301404,0.011577725909812268,0.01357720423003969,0.011634749422715043
9,118.95888143176694,165.69830187829535,100.28313199105133,206.85806945633405,3.9858165548098343,5.070852664294399,4.010201342281853,5.682536822665664,0.48005005706535436,0.40104112690329796,0.4369187562505969,0.40289555723906456,0.05762096639122174,0.048612475556554846,0.05184832955901808,0.04920023306345071,0.966702723633388,0.953743063415086,0.9718580365135852,0.9422525395316738,9.586386280771183,9.956193678591552,9.77032616643017,9.967372249939052,0.003320175767858305,0.0023631727797366426,0.002688249278060548,0.002420662933497869
10,171.86595078299692,285.5176793838131,171.38554809843342,311.7764965542115,6.204026845637513,8.141975586685259,5.708859060402594,8.63033196702849,0.3568363099126645,0.3114018415192895,0.37065170349239523,0.30669265097087584,0.021933933711555255,0.019719351961570517,0.02267522940473309,0.01949904830617126,0.9688574319572396,0.9481627012041006,0.9689177904595002,0.9433996754655214,11.83019329763399,12.137624353234665,11.700550963038104,12.176127429955612,0.0004810974480629001,0.000388852841784295,0.0005141660285572721,0.00038021288484640025
11,192.9017002237112,298.9185622269309,196.97248322147482,326.22012521958953,6.648724832214751,8.208684293500307,6.173109619686778,8.503716048826599,0.351599429786463,0.3173169321888762,0.37815491930342576,0.31105897363023377,0.02402753301605077,0.022383206723787782,0.026618314195142313,0.021663302667677187,0.9538127734202684,0.9285343497843886,0.9533696725949752,0.9220076281044716,11.690882060390528,11.916147671888423,11.515504933644126,11.96611016224143,0.0005773223428374097,0.0005010079432398185,0.0007085346505913147,0.0004692986824713895
12,48.401163310961934,70.05116886626787,22.55512304250549,56.75586685284485,2.5073825503355796,3.261564794378631,1.7493064876957487,2.8283861087338513,0.6966920790156507,0.6562183766919363,0.7589469246957913,0.6698644356689347,0.22858123536066308,0.22113352778428777,0.24270318316317413,0.2208935455924306,0.9729870447398539,0.9609798455376245,0.987368961649963,0.9683842044730527,7.471627857029536,7.721510712582456,7.121908202864841,7.658151597796847,0.052249381159006854,0.048900037110324375,0.058904835117537246,0.04879395848439522
13,66.99042505592806,95.35980361245177,36.46237136465311,94.38475744335966,3.1989261744966244,4.02103508850953,2.2302460850111756,3.865231295887592,0.5827320509201708,0.517367361317318,0.6599725008135551,0.5193731202513966,0.07840020405174698,0.0690523099131091,0.08917384782690004,0.0693576085439957,0.976965383454594,0.9671965753805455,0.9873937202299095,0.9675321513509442,9.436361074745541,9.73482688641826,8.959552147412754,9.719951407983853,0.0061465919953555635,0.004768221504336065,0.007951975136255124,0.004810477862942145
14,58.065950782997504,72.93225530381524,18.783624161073774,68.13382280077519,5.3930201342281805,5.844016035313729,1.714630872483224,5.764199810819337,0.2870132060677453,0.2766157780116127,0.7030952816743561,0.2764044660066872,0.03054432799971496,0.029672512056216533,0.07947118008047024,0.02962094629931342,0.9324850359131363,0.9152938129422481,0.9781049435141552,0.9208693893649261,10.740163377030104,10.848057990698734,8.829121794062452,10.843856223254102,0.0009329559729541712,0.0008804579717263156,0.006315668463382531,0.0008774004596668094
15,79.27199105145381,77.24625016891173,47.44979865771789,139.7132111166171,3.069127516778511,3.2820143236791086,2.7854586129753702,4.378586550155421,0.5712548712579049,0.5330749279319296,0.5506711956298853,0.5192223917406347,0.10008461504302614,0.09198278527328602,0.0942768962534016,0.09177722053505322,0.9685002901129016,0.9693892750379022,0.9810898971735403,0.9446353425718707,8.593998078258894,8.79987917432648,8.678926484376868,8.880154063327145,0.010016930168310735,0.008460832786631444,0.00888813316717465,0.008423058209139795
16,78.87422818791883,79.7224449349138,24.503892617449445,103.49002297193988,3.9052796420581712,4.287824872753466,2.95310961968679,4.686905995225448,0.3980558759110097,0.36472111593782064,0.39608463527881643,0.35551634390451825,0.03992848032146285,0.0366768687828544,0.03861337719259736,0.0364866363603591,0.9496387643962656,0.9490430466242343,0.9842850469792228,0.9338537917732233,10.226226367901642,10.439591734670573,10.200371107295275,10.493483593988344,0.0015942835407814463,0.0013451927037147196,0.001490992898217798,0.0013312746328930786
17,215.3919910514522,377.0427458222593,146.69597315436218,257.2789513985885,4.7272035794182266,6.632043601639552,4.138657718120734,5.312553488581599,0.504120629767733,0.4732128927642655,0.5120819019155369,0.4826613848529324,0.07603230083185136,0.07267556993854489,0.07750911119031895,0.07327357325399891,0.9777528227351897,0.9611645720176201,0.9848260062006605,0.9735001936032478,9.273120655201447,9.454023827806648,9.206803307250867,9.385185529643067,0.005780910769785145,0.00528173846589233,0.006007662317513226,0.005369016537409144
18,202.07677852348806,336.2451240935116,140.08742729306292,311.277194720962,6.978523489932853,10.742849421197269,6.910335570469749,9.968424845727741,0.3480106524784685,0.25164635526976953,0.3149220977403452,0.2720241706153374,0.02101222609652491,0.016415970313054914,0.019603239377188296,0.017030370651104354,0.97283633316404,0.9546658088814642,0.981161560930001,0.9580323768694975,12.203628172474485,12.878470084237199,12.420809274046828,12.760659761129984,0.0004415136455314826,0.0002694840813191002,0.00038428699407934576,0.00029003352451399656
19,173.7017002237124,566.4531327417656,434.7982997762903,597.7743344894359,5.782326621923829,11.598846898788418,9.481163310961936,11.9121661186433,0.4593162685012694,0.32862778353982214,0.3715714808969008,0.3362529748908119,0.03696008083641782,0.027289953548248955,0.030955599298304028,0.027980705636982444,0.9817190894000946,0.9406477620828102,0.9542918751750323,0.9373654861485683,11.452547809921505,12.277121556150187,12.03487754661936,12.277794429289152,0.00136604757543454,0.0007447415646655857,0.0009582491279171608,0.0007829198879434611
20,91.58742729306402,161.59069411288044,95.04903803131864,161.45380838701234,5.179910514541367,6.046979865771823,4.2068008948545765,6.65204270077925,0.3489640421168917,0.3313747743721239,0.4445473888945899,0.32570000279179384,0.02660545050824912,0.024839395853251695,0.03289024305967563,0.024962772865536498,0.9648358828504165,0.9377732142826948,0.9633178923187884,0.9378342843995437,11.433932830755985,11.562020929522534,10.92107687777398,11.659421909845365,0.0007078499967468932,0.0006169955863545376,0.001081768088524541,0.0006231400291363653
21,44.58232662192367,112.97734336291253,72.78049217002183,96.65753794874156,4.165503355704684,6.517904598891949,5.117315436241574,6.073059772082294,0.3632645201812975,0.29992439752097116,0.3440335469139516,0.3108694959691815,0.034384183425329215,0.028655855649127218,0.03196345863430478,0.029226462177203306,0.9761745682804813,0.9391061751995697,0.9608305213481302,0.9479056691306951,10.936531548912857,11.448017278191614,11.142567920328785,11.377861363409727,0.0011822720698266844,0.0008211580629836163,0.0010216626878669127,0.0008541860913954954
22,139.50599552572598,318.44637628936016,239.1251901565977,262.926534840776,5.206487695749348,7.941894509256341,6.603042505592746,6.9607675329939935,0.4046697677921242,0.3331082055334018,0.3720654375046485,0.3380490267642769,0.03819532999579898,0.03147140416012499,0.0336669490391097,0.0318790653566769,0.9680760747913585,0.9263461791040339,0.9447007722808517,0.9391979604921304,10.955234146265251,11.431556921181214,11.210209166642196,11.346720277192572,0.0014588832334879811,0.0009904492798099324,0.0011334634576020098,0.0010162748080152773
23,30.317718120805214,95.38700959416396,76.11973154362386,95.32561596324662,2.6826398210290785,4.496238908157259,3.7939149888143273,4.228638349623901,0.49014094217611925,0.40366157823640514,0.428614222705458,0.40594841935998194,0.04776559307752135,0.038891064513660464,0.040187577241021885,0.038378870066602,0.9858839992529826,0.955660046115929,0.9644793607351865,0.9556902890394222,9.90471790447369,10.458442867950884,10.26979750067783,10.399882836912743,0.0022815518820473554,0.0015125148990057001,0.0016150413645031002,0.0014729376675891189
24,246.7720357941832,325.87099680195007,106.76192393735879,301.56312778704046,9.208814317673369,11.220665735777713,6.432348993288508,10.461645871807574,0.22836174093091438,0.19433316319404997,0.27511471624768186,0.20680525464922858,0.019827542473178618,0.018389855990724818,0.022272510900849193,0.0189520865406245,0.9422395627610965,0.9230319867053048,0.9746887283944361,0.9287649865931857,12.131688827440342,12.362104917149535,11.784400377709764,12.277916841346368,0.0003931314405257021,0.0003381868033595975,0.0004960647418284461,0.00035918158424332036
25,479.9821029082835,692.2822395387499,437.14630872483684,630.1000405387089,14.47400447427279,17.731723796225385,14.774854586129706,17.36547903247595,0.1677595118652973,0.1413810286104213,0.1570093302627295,0.14264523125365203,0.011609294156141347,0.010703428145215577,0.01126650887285782,0.010639023094281665,0.9187730930369771,0.882763844691435,0.9257527307162341,0.8932998014474048,13.236238455541637,13.456511302383273,13.308380279461884,13.459732235491627,0.00013477571080381764,0.00011456337405979295,0.000126934222182184,0.00011318881240065861
26,159.71033557046817,268.46331246340685,168.6352572706924,250.00905364623776,8.45181208053692,11.066708706815035,9.113736017897054,11.05864600693667,0.22642600966614593,0.18948027119658253,0.21260374298584928,0.18712988423154983,0.014717433734425966,0.013133341669078844,0.014066554798724875,0.012990362106417701,0.9605462514028819,0.9333008626852183,0.9580523866320684,0.9378854641410982,12.592741100294326,12.902331547322447,12.703538281443196,12.926673815281523,0.00021660285572721946,0.00017248466339676266,0.00019786796390552978,0.00016874950765585295
27,58.70487695749433,84.42029638304632,24.173601789709213,65.54132696725395,2.4861744966442885,3.2448538354128145,2.057449664429528,2.960902662042243,0.5881477862690218,0.530078765804314,0.5699923224599543,0.5351613203187049,0.10284668422285248,0.09205980398591578,0.09905193980369,0.09454097734020438,0.9820685423771864,0.9742775024678672,0.99259963859215,0.9800298823113026,8.278027778853364,8.60150512501197,8.353646234240594,8.564798808831075,0.010577440455635133,0.008475007509925234,0.009811286778873825,0.008937996396441038
28,46.65360178970917,65.21134183144883,36.20116331096189,73.12823746678085,4.294138702460852,4.908202333228222,3.328501118568227,5.113012927345609,0.3547126047804815,0.33008555756506547,0.4095764088506679,0.3272030541045528,0.028191381485491412,0.026494369446775495,0.03216642843957381,0.026412304396347813,0.9595977246732706,0.9432736892337342,0.9685040268240488,0.9363827070075688,10.899609759617398,11.049888601143483,10.499019012354779,11.087310391461894,0.0007947539900605079,0.0007019516123822308,0.001034679118558223,0.000697609823525334
29,99.74510067114026,212.84334039007467,111.28237136465263,188.8991486869987,3.7758836689038042,6.946849241025186,4.986085011185503,6.588802306202392,0.4558264455550478,0.34965445229415987,0.41592459389185665,0.3551098275789277,0.03452637292357874,0.026747683032893304,0.029800505145922265,0.027216681053707302,0.9816385880933887,0.9609008261440768,0.9794652093838325,0.96529891412873,10.736613671899406,11.564126510011489,11.210711484687039,11.523599184541734,0.0011920704272580314,0.0007154385476281283,0.0008880701069521394,0.0007407477275792301
30,89.04868008948468,119.35642538624565,55.40138702460844,128.02409801360346,5.709619686800852,6.4921399936940025,4.525324384787399,7.2300797261384755,0.29934142411086334,0.28473886504130835,0.33064055526782965,0.25837558362015495,0.026398873839914367,0.02572052849813887,0.02862373925815613,0.023409609917489502,0.938114214765906,0.9169622192911089,0.9615610241629637,0.9109335208691214,11.268459032990696,11.389924515850856,10.989019482709448,11.594795038578317,0.0006969005400157151,0.0006615455862235737,0.0008193184491189085,0.0005480098364890229
31,81.8826845637579,62.86820413494951,54.26263982102883,153.52542678258058,3.4813422818791735,3.3698932480518993,2.631588366890369,4.459979280212617,0.512552951414723,0.49300435046972885,0.5822391939716186,0.4948473569380531,0.05556266088720957,0.0533096987695637,0.060734888935693294,0.05263831968750407,0.9574756459800163,0.9674516776618989,0.9718468231164977,0.9205141385077368,9.730191852755283,9.805903744861942,9.409566577480847,9.900478388043252,0.003087209284867048,0.0028419239829016217,0.0036887267340309994,0.0027707926995238787
32,759.3244295302023,1296.5399756767654,795.0216554809895,1036.1585063735836,16.55959731543631,22.012431872438132,16.79382550335584,18.67316787532089,0.23881080374307911,0.19852765415908546,0.24176035803893436,0.22012463889649492,0.01658537597810191,0.0144920960621969,0.016714209325531245,0.015583874619657247,0.7653748874807115,0.5990099695199148,0.7544429979732179,0.6795300349864947,12.881363458207982,13.166380771008486,12.848664011062853,12.96998663002881,0.0002750746963349999,0.00021002084827594287,0.0002793647933776756,0.0002428571481611973
33,35.5694407158835,50.55204720508087,28.68228187919451,48.20985541191846,2.1967337807606238,2.8051889554524467,1.8076510067114075,2.4210170713030923,0.6104342559613244,0.5496451489754914,0.6685857990513038,0.6119945383693924,0.06443389557669725,0.056975774396554206,0.07158919882066941,0.06481618019861639,0.966452156967205,0.9522764896669356,0.9728561804064667,0.9544846324757743,9.085814946264774,9.399449467836718,8.793212267670299,9.106624780202127,0.004151726899188725,0.003246238868087042,0.0051250133877853345,0.004201137215539511
34,146.76402684563536,222.69095986667708,135.43955257270585,256.9373902076517,5.57727069351226,7.41795414620966,5.483310961968604,7.68852754380437,0.38474186811885636,0.33238154950739385,0.4006730909293422,0.33826434628425456,0.02824726539228259,0.02513882566465164,0.029328065557329468,0.024765877464811823,0.9730444751792563,0.9590646735827897,0.9750879834110151,0.9527696798403628,11.682476730747956,12.03459247435746,11.635961220541242,12.077855183848204,0.0007979080021420457,0.0006319605557977479,0.000860135429335015,0.000613348686602074
35,278.7045190156583,852.4914193054336,710.9512751677796,789.9432457997406,10.29789709172268,19.731813882257505,17.34680089485491,18.785820458537867,0.24792818109245926,0.15980625837593396,0.1858220348812914,0.16553369102020454,0.016220026209410803,0.012082741837561176,0.013140239568996211,0.012435054417964895,0.9220230849106353,0.7609659041088659,0.8041947521899474,0.7784746408784362,12.56752912216165,13.304957452663523,13.147770764976643,13.247537351721872,0.0002630892502339734,0.00014599265031315124,0.00017266589593061373,0.00015463057837774823
36,209.34080536912705,228.86604207017774,42.9545861297539,229.60970226566488,9.100894854586116,9.39268501418857,3.26885906040269,9.557001936849682,0.2694683281410447,0.25897645539750713,0.4274820823243151,0.2614145464265695,0.024948374946053876,0.02431569949547812,0.03777240461760171,0.024442010695712127,0.9382726604129425,0.9325523490941451,0.9872777324017422,0.932333577777195,11.609869506835297,11.66109449530041,10.399759427153061,11.657324023587853,0.0006224214124488887,0.0005912532419543949,0.0014267545505958189,0.0005974118868493061
37,238.8209395973147,278.6548804107957,65.35149888143145,260.1444529525718,10.26058165548097,10.957479392820158,4.119552572706899,10.777217242466552,0.23730419842428999,0.22632381399197485,0.39394123462901387,0.22588834055136728,0.024878164553144077,0.024240592859951494,0.038685167671846765,0.024227427877301203,0.9178147951945058,0.9041839792256716,0.9774168271350795,0.9105502219968782,11.778514800787622,11.848665818086143,10.602684761334464,11.842955393190369,0.0006189230715333144,0.0005876063422019314,0.001496542197798898,0.0005869682615498315
38,166.9673825503341,218.96243412459128,123.17060402684454,244.43871897662464,7.806935123042527,9.039007251925568,7.149485458612938,10.18233412909328,0.2678559414765658,0.24586286427028187,0.27051768740525023,0.2239364548040261,0.0223319787523995,0.020798121878464644,0.022384403359161194,0.019421063060326225,0.9137126729449507,0.8869103243973905,0.936291267528592,0.8737519960418955,11.771410594458063,11.945731605832297,11.702819383754614,12.120198424291564,0.0004987172749976227,0.0004325618736714697,0.000501061513745627,0.0003771776903931679
39,16.39404921700222,49.580018918066614,33.227874720357484,42.81883698932474,2.216868008948544,4.170532858880216,3.1976286353467587,3.6054682221521377,0.5126228770488703,0.3721506754738835,0.44704018047738503,0.4204230976991096,0.046000715677910385,0.03420386144020368,0.04231610891475455,0.03935603726768215,0.9951838342951349,0.9854109795449874,0.9901864895980872,0.9874006569440225,10.107610600709553,10.990076691642962,10.574440620656624,10.683008391783321,0.00211606584287995,0.0011699041374206524,0.0017906530736853693,0.001548897669415186
40,24.39109619686799,52.30521147696077,31.36527964205793,51.50894103869223,1.7980760626398153,2.576460519796414,1.8095749440715867,2.644025043916942,0.7198405342220455,0.6345676133080882,0.7194387990025071,0.6500767876249444,0.10798240361518835,0.08979082074267179,0.10601971690329824,0.09345653561251627,0.9865043473918083,0.970983700665719,0.9825478062191152,0.971420960638477,8.178518279492641,8.64978234182194,8.184087484918365,8.588828706892063,0.011660199490513442,0.00806239148964262,0.011240180372255503,0.00873412404869352
41,345.7032662192409,674.7908652763308,469.3107829977683,699.0031980541394,13.542639821029033,18.85833971442715,15.521431767337734,19.617945137606377,0.1645719946846479,0.12991627421728805,0.14753322875761316,0.12370143882443453,0.01158927380210829,0.010274745406486395,0.011146957576099372,0.010078922143510588,0.9196255397321756,0.8423246553398318,0.890213341014528,0.8366657856346095,13.252057019343805,13.580051011171017,13.377073867145507,13.63066034687344,0.00013431126726023352,0.00010557039316811327,0.0001242546632033592,0.00010158467157494806
42,133.46635346756074,284.323228683397,179.26487695749418,257.1558488356418,5.029485458612892,7.936129003198031,5.788366890380245,7.475834421872889,0.5228673485655027,0.45751880287099334,0.543064896322558,0.4468163757278446,0.12944293521537084,0.11985825549598866,0.12761395096563466,0.11985422250557293,0.9826300665148304,0.9628634938919405,0.9765910143146952,0.9664088856454713,10.307983730314247,10.774781968519774,10.36459092970355,10.748153311990205,0.016755473477170695,0.014366001410541696,0.01628532048105941,0.014365034652415383
43,23.81293064876963,43.59362190892305,18.76957494407162,32.91707580739575,2.288008948545868,3.420386469077972,2.2108277404921663,3.1204900680149503,0.5950713086240212,0.484485837625763,0.5786711753810692,0.481042291233482,0.06856857936272569,0.05801985463695441,0.07022381698662444,0.05631972207698567,0.9872852036406754,0.9766349661391268,0.9898981956087035,0.9823572111244347,9.607580612220392,10.174866870790817,9.64898634125848,10.134567481546334,0.004701650075822411,0.0033663035320933197,0.0049313844721709235,0.003171911094828907
44,87.74711409395935,136.68559974776096,47.94921700223696,105.35728120355144,4.241252796420551,5.307914057925316,3.7615659955257312,5.715823611549013,0.4778644217649306,0.43529010608823127,0.4605802240570184,0.3653090732974722,0.055054269396775816,0.05020269958388934,0.0536235777538857,0.043779865283679796,0.9749308351357859,0.961072747755649,0.9863044507669019,0.9699945247181765,10.463925932146468,10.710646803938928,10.582691028652054,11.122838260608189,0.003030972578812766,0.0025203110455102435,0.002875488091127026,0.0019166766042571512
45,156.92277404921526,153.7869915769585,115.21454138702367,218.39525246610873,6.665413870246081,6.077068600513493,6.310917225950806,6.677852348993296,0.3098082293110594,0.33400061153724003,0.30518619759004556,0.3334900429129828,0.022871698109641306,0.024637891609674233,0.022728623886595252,0.025035226829594682,0.9666473482993403,0.9672600149750744,0.975400848768216,0.9535071972271224,11.857108831744696,11.690252722202146,11.86221419685664,11.674424001482738,0.0005231145744185697,0.000607025702970056,0.0005165903437783083,0.0006267625824092574
46,271.27494407158656,408.6130354488557,297.05812080536964,401.86851943606484,12.095883668903756,14.922841313454324,12.68675615212526,14.614521868384376,0.16680311113133964,0.14493617881550333,0.16560170424710885,0.14722971477544822,0.01810359057458122,0.016754337002743737,0.017651474547436038,0.01694129451932772,0.823406178749533,0.7349222613896792,0.8067657138122958,0.7393023397728637,12.158590161033292,12.359001942915764,12.218210830730905,12.335447802447154,0.0003277399916920659,0.000280707808401508,0.0003115745536987823,0.0002870074599906034
47,64.06152125279617,77.04040358542467,45.874362416107154,95.94815548849314,4.303131991051453,4.516733480473863,3.631856823266226,5.20134228187919,0.37733112486573295,0.3641883561926817,0.39880417112435324,0.3440396744729365,0.05260818451657131,0.050536728461464946,0.05357123979557725,0.04835948349415943,0.9760261683394693,0.9712526025839444,0.9828067308565636,0.964197822844612,10.211882038844282,10.23979554920463,10.043340459689103,10.405390142324165,0.0027676210781296135,0.0025539609235878413,0.0028698777332352397,0.0023386396438218786
48,168.19655480984122,296.18071258051583,178.35480984339932,297.28160893653904,6.825906040268435,9.898022611594053,6.91024608501118,9.676275843430483,0.3621774952949971,0.29163746298552495,0.3632508141561906,0.2935107683687284,0.03805987873631232,0.0317905106772635,0.03675629509476961,0.0321997081958863,0.9386434296677834,0.891940438651805,0.9348815856513946,0.8915362114890341,11.169766839246678,11.634994060781498,11.178368967670782,11.596441779271304,0.0014485543694227987,0.0010106365691212047,0.0013510252290937846,0.0010368212079002273
49,75.05087248322126,113.94527273546201,47.44536912751681,111.64253862438548,5.614899328859065,7.483401648574375,4.887785234899319,7.391108508625705,0.29332480723650817,0.23578764276287423,0.316759692566904,0.24237591482965204,0.025620633835223578,0.02167067673183659,0.026125922921024128,0.02178806627313717,0.950314707074207,0.9244995248641622,0.9685084470626426,0.9260299926852746,11.233096340558198,11.611276936743339,11.083239581506756,11.5948101349939,0.0006564168781186033,0.0004696182300157639,0.0006825638484752939,0.0004747198319226175
50,20.452304250559298,31.592721048601252,9.096912751677863,19.58177559569387,1.1803579418344523,1.5690284221431456,0.8871588366890389,1.2880951308499624,0.8179256020647023,0.7781264648121702,0.8222559032935342,0.7808581038983646,0.17462563637048914,0.16325347959480135,0.17474064280841448,0.1623214221180695,0.9813336143598204,0.9710348245972735,0.991610916802835,0.9820468037614679,6.595925681653847,6.831551138122026,6.517967943850428,6.805100496173024,0.0304941128777983,0.02665169859981022,0.030534292249097893,0.026348244078432503
51,60.011140939597205,83.36903743074653,26.777807606263817,69.50524751137358,2.331230425055934,2.924102517904607,1.7280536912751618,2.6961848565379953,0.6970038659476503,0.6636942749217549,0.7228647808388358,0.6576621367198449,0.13234054514393537,0.12466148454687886,0.13753228329430686,0.12499139106733877,0.9803696051287786,0.9727815318944459,0.9912125964084175,0.9773078774743998,8.192447691428772,8.397751195521376,8.027121853235444,8.385188096914916,0.01751401988899399,0.015540485729431718,0.01891512894814548,0.015622847840948412
52,333.52854586129683,576.0873384081777,344.66604026845647,662.4064681771015,8.162818791946322,12.05598846898797,8.409932885906015,12.510247286158306,0.35760947878228255,0.30257694891468173,0.36845628199007235,0.30223812985618564,0.02422989204935984,0.021137704117226905,0.024642319654237792,0.02101827505432829,0.9405585424547012,0.897472567377304,0.9387129573173889,0.8821099528567954,11.895975136675895,12.3316479662867,11.900595188006871,12.351793889979913,0.0005870876687236312,0.0004468025353474313,0.0006072439179416342,0.0004417678862593989
53,60.42832214765084,246.32376919958955,192.04675615212355,237.06990676096044,3.8825503355704534,8.792847169046519,7.05248322147642,8.639475699292845,0.47674543244849393,0.323660582645251,0.3859314075173824,0.32222524906256717,0.03260107364263535,0.024678537837321317,0.0279308615520686,0.02489073971178009,0.9889296479430246,0.9546260731839172,0.9648398173553276,0.9563354588518929,11.236341893123495,12.223175150488645,11.850981565544542,12.229195739986414,0.0010628300026525332,0.0006090302297880999,0.0007801330270408239,0.0006195489233995864
54,131.77100671140886,200.3550290527488,97.53431767337743,186.08756362326292,4.770738255033499,6.319174811945395,4.409664429530187,5.848205035809214,0.4619250083773828,0.4126763646316227,0.46489555262367716,0.4210607222361162,0.06163602067044159,0.05668685495678731,0.0627309500115001,0.05736553929793095,0.9835494272811702,0.9750225045245932,0.9878014563439881,0.9768013210244315,10.401112092595367,10.669103325988948,10.348519229067312,10.61970850444483,0.0037989990440871033,0.003213399524891842,0.003935172089345325,0.00329080509894246
55,1150.9309172259427,1741.5335795684844,1218.7939149888218,1755.853430025683,21.68653243847878,27.149903157515233,22.424787472035792,27.14958785640286,0.17759849870010125,0.15062097674090083,0.17079404659424344,0.14848862120380207,0.01462639068245129,0.012950709204285378,0.0142751045029865,0.013283031937544034,0.7988900492884343,0.6958329442962323,0.787196073180702,0.6933460854658404,13.32972644113839,13.554525273925314,13.37067067384493,13.519889879855667,0.00021393130439569788,0.000167720868893962,0.00020377860857118544,0.00017643893745381483
